pop	fsc_small	fsc_perp	fsc_big	pe	chl_small	chl_big	point_order	gating_id
picoeuk	19.21700931273602	NA	NA	NA	3.721102425969416	NA	5	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	51.95098326722669	NA	NA	NA	3.2516802390711863	NA	6	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	289.9226387318652	NA	NA	NA	6.490038443677197	NA	7	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	608.6715301024404	NA	NA	NA	10.761219550904324	NA	8	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	1617.970078003779	NA	NA	NA	20.077934505906327	NA	9	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	3513.2762006875346	NA	NA	NA	54.27839590344176	NA	10	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	3513.2762006875346	NA	NA	NA	493.8659790262452	NA	11	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	3454.552678742185	NA	NA	NA	2850.614008757952	NA	12	72017505-9518-4d3c-b5d2-c485117a5a91
picoeuk	2344.341716195476	NA	NA	NA	3861.0635395075446	NA	13	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	3.009079423591225	NA	NA	NA	3.42033980014734	NA	1	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	9.958348282309348	NA	NA	NA	8.643613295282423	NA	2	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	28.31761706926441	NA	NA	NA	8.643613295282423	NA	3	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	48.56371205690613	NA	NA	NA	4.791579914606507	NA	4	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	30.80768570700885	NA	NA	NA	2.5252287224094565	NA	5	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	16.79275716792223	NA	NA	NA	2.321124042018852	NA	6	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	8.556635742458583	NA	NA	NA	1.833207868929655	NA	7	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	4.21544214025587	NA	NA	NA	1.961072316970246	NA	8	72017505-9518-4d3c-b5d2-c485117a5a91
prochloro	2.909328107490581	NA	NA	NA	2.244178522997656	NA	9	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	46.95381962454633	NA	NA	40.75481676936331	NA	NA	1	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	12.823141142033668	NA	NA	8.35707655739851	NA	NA	2	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	11.205484257399563	NA	NA	3.2516802390711863	NA	NA	3	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	15.697847710593626	NA	NA	2.5252287224094565	NA	NA	4	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	41.03053072565576	NA	NA	2.400707770450202	NA	NA	5	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	107.24428486415206	NA	NA	2.400707770450202	NA	NA	6	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	169.05458655424474	NA	NA	7.4269596091343315	NA	NA	7	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	163.45040828981394	NA	NA	21.119345521784453	NA	NA	8	72017505-9518-4d3c-b5d2-c485117a5a91
synecho	105.45172380262764	NA	NA	33.291491756452004	NA	NA	9	72017505-9518-4d3c-b5d2-c485117a5a91
beads	321.9728402572638	NA	NA	400.7890127372431	NA	NA	1	72563977-7424-47b4-8c92-03b3cb38a176
beads	618.4960901465753	NA	NA	459.17897987675246	NA	NA	2	72563977-7424-47b4-8c92-03b3cb38a176
beads	699.0311531645441	NA	NA	340.4367040869578	NA	NA	3	72563977-7424-47b4-8c92-03b3cb38a176
beads	635.5506934078988	NA	NA	255.8570421161252	NA	NA	4	72563977-7424-47b4-8c92-03b3cb38a176
beads	497.5434943081244	NA	NA	226.3798680057422	NA	NA	5	72563977-7424-47b4-8c92-03b3cb38a176
beads	349.348556970655	NA	NA	203.04151677180917	NA	NA	6	72563977-7424-47b4-8c92-03b3cb38a176
beads	321.9728402572638	NA	NA	331.3012991790299	NA	NA	7	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	136.67913807463717	NA	NA	NA	1838.4725657244733	NA	1	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	150.33100662598085	NA	NA	NA	144.5171438882758	NA	2	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	211.2097899386204	NA	NA	NA	16.62520169943241	NA	3	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	202.76555799556547	NA	NA	NA	5.161758419638471	NA	4	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	446.2498659187531	NA	NA	NA	3.036963186198015	NA	5	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	1398.730704176338	NA	NA	NA	2.723871239690581	NA	6	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	2579.4788467232147	NA	NA	NA	4.266826724603001	NA	7	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	3120.5032486037344	NA	NA	NA	19.308108638048104	NA	8	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	3340.0866595509133	NA	NA	NA	114.68505948445782	NA	9	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	3575.1217045846083	NA	NA	NA	540.5818109656303	NA	10	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	3575.1217045846083	NA	NA	NA	2802.607937318582	NA	11	72563977-7424-47b4-8c92-03b3cb38a176
picoeuk	1938.6212473586224	NA	NA	NA	3299.4517183451608	NA	12	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	5.7472483762392725	NA	NA	NA	11.673331657404718	NA	1	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	9.251062967055963	NA	NA	NA	11.673331657404718	NA	2	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	15.93882871397886	NA	NA	NA	12.325975533232818	NA	3	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	35.558786714557684	NA	NA	NA	10.613252350282016	NA	4	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	48.61823348385178	NA	NA	NA	6.416579529930412	NA	5	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	28.996637997076064	NA	NA	NA	2.075172439508869	NA	6	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	13.355813759608877	NA	NA	NA	2.0194864918390087	NA	7	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	5.669612106071236	NA	NA	NA	2.103588607166345	NA	8	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	2.4067796999777014	NA	NA	NA	2.8761600579390305	NA	9	72563977-7424-47b4-8c92-03b3cb38a176
prochloro	2.374267898365836	NA	NA	NA	5.524980768718447	NA	10	72563977-7424-47b4-8c92-03b3cb38a176
synecho	36.53929574207165	NA	NA	18.789987682530413	NA	NA	1	72563977-7424-47b4-8c92-03b3cb38a176
synecho	84.91229139425334	NA	NA	46.10662788094043	NA	NA	2	72563977-7424-47b4-8c92-03b3cb38a176
synecho	158.73585741759587	NA	NA	31.504894063928376	NA	NA	3	72563977-7424-47b4-8c92-03b3cb38a176
synecho	208.35667845981249	NA	NA	7.762404135822941	NA	NA	4	72563977-7424-47b4-8c92-03b3cb38a176
synecho	150.33100662598085	NA	NA	2.103588607166345	NA	NA	5	72563977-7424-47b4-8c92-03b3cb38a176
synecho	78.25837859481028	NA	NA	1.580963369687905	NA	NA	6	72563977-7424-47b4-8c92-03b3cb38a176
synecho	32.32962000459096	NA	NA	1.8867217532440568	NA	NA	7	72563977-7424-47b4-8c92-03b3cb38a176
synecho	15.93882871397886	NA	NA	6.504444324315011	NA	NA	8	72563977-7424-47b4-8c92-03b3cb38a176
beads	427.68923712089537	NA	NA	232.04642104760333	NA	NA	1	7c863f21-3898-4b07-8616-0dfc9c1f90c6
beads	709.5393581137329	NA	NA	232.04642104760333	NA	NA	2	7c863f21-3898-4b07-8616-0dfc9c1f90c6
beads	369.3924900164412	NA	NA	93.79125794213496	NA	NA	3	7c863f21-3898-4b07-8616-0dfc9c1f90c6
beads	251.02050303098736	NA	NA	187.50256975921403	NA	NA	4	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	17.717361436891483	NA	NA	NA	915.12226795271	NA	1	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	20.788577968260583	NA	NA	NA	15.947542477525364	NA	2	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	91.2037838429368	NA	NA	NA	8.526607951730469	NA	3	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	1177.1306290088835	NA	NA	NA	13.591520042202198	NA	4	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	3417.1410979239863	NA	NA	NA	37.909656294864696	NA	5	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	3196.947622314046	NA	NA	NA	3287.645823865369	NA	6	7c863f21-3898-4b07-8616-0dfc9c1f90c6
picoeuk	384.4540994308211	NA	NA	NA	3376.416247010179	NA	7	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	8.073388179501475	NA	NA	NA	10.693735137495317	NA	1	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	19.974151897367104	NA	NA	NA	14.335404188809871	NA	2	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	31.839048702123048	NA	NA	NA	10.274790816026922	NA	3	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	44.421890460308944	NA	NA	NA	5.641914136318825	NA	4	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	19.974151897367104	NA	NA	NA	2.3733970216892564	NA	5	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	9.599907542294012	NA	NA	NA	1.9435164500915276	NA	6	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	2.0471590500933514	NA	NA	NA	2.74796155586732	NA	7	7c863f21-3898-4b07-8616-0dfc9c1f90c6
prochloro	2.856199502971116	NA	NA	NA	6.030507516484895	NA	8	7c863f21-3898-4b07-8616-0dfc9c1f90c6
synecho	29.00425643904638	NA	NA	23.467813801205114	NA	NA	1	7c863f21-3898-4b07-8616-0dfc9c1f90c6
synecho	68.03499190591788	NA	NA	56.534582753126095	NA	NA	2	7c863f21-3898-4b07-8616-0dfc9c1f90c6
synecho	177.53613616220835	NA	NA	7.463138708434826	NA	NA	3	7c863f21-3898-4b07-8616-0dfc9c1f90c6
synecho	108.44863060376548	NA	NA	2.049888001721162	NA	NA	4	7c863f21-3898-4b07-8616-0dfc9c1f90c6
synecho	30.186875993168854	NA	NA	1.701114080918214	NA	NA	5	7c863f21-3898-4b07-8616-0dfc9c1f90c6
synecho	16.797982804867285	NA	NA	10.004653054052003	NA	NA	6	7c863f21-3898-4b07-8616-0dfc9c1f90c6
beads	NA	NA	NA	204.11214932136977	58.160008477321526	NA	1	7d384c69-9590-48ad-872b-8f9e7ac864f8
beads	NA	NA	NA	118.26826940306417	37.85357791333431	NA	2	7d384c69-9590-48ad-872b-8f9e7ac864f8
beads	NA	NA	NA	88.9647438713686	51.1070309293318	NA	3	7d384c69-9590-48ad-872b-8f9e7ac864f8
beads	NA	NA	NA	125.95132736093825	106.4764594396383	NA	4	7d384c69-9590-48ad-872b-8f9e7ac864f8
beads	NA	NA	NA	240.16210858932965	160.4307707636696	NA	5	7d384c69-9590-48ad-872b-8f9e7ac864f8
beads	NA	NA	NA	290.62404119490503	97.67234072449271	NA	6	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	686.3390002494341	1274.211669368332	NA	1	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	334.5087707927202	622.7821717137969	NA	2	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	174.4855394687471	620.9176194286208	NA	3	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	138.66909679694285	829.0238807046255	NA	4	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	192.66909229220903	2188.112684969325	NA	5	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	550.9749346793996	3402.5698737802845	NA	6	7d384c69-9590-48ad-872b-8f9e7ac864f8
croco	NA	NA	NA	1038.9848448172115	2227.8516942755828	NA	7	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	28.259304586656583	NA	NA	NA	1882.93817510207	NA	1	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	4.293744831065126	NA	NA	NA	260.9673750526576	NA	2	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	6.3287572593196915	NA	NA	NA	33.86693118305085	NA	3	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	10.313734951083777	NA	NA	NA	13.426956706233677	NA	4	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	91.71621011748098	NA	NA	NA	8.77682848677273	NA	5	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	938.98716006577	NA	NA	NA	15.838158097500925	NA	6	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	3559.759261887083	NA	NA	NA	94.69214984324141	NA	7	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	3588.053676760434	NA	NA	NA	3473.194961033091	NA	8	7d384c69-9590-48ad-872b-8f9e7ac864f8
picoeuk	141.41876821175504	NA	NA	NA	3814.9870330894532	NA	9	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	7.771052320741345	NA	NA	NA	2.5649940786370773	NA	1	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	21.36806984148504	NA	NA	NA	2.6066094473367842	NA	2	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	57.78861394477806	NA	NA	NA	5.030631458341749	NA	3	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	72.4513897870832	NA	NA	NA	13.920443128550868	NA	4	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	64.84919508690935	NA	NA	NA	22.777449537178825	NA	5	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	16.494521704887326	NA	NA	NA	18.269173504971956	NA	6	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	4.463039303768556	NA	NA	NA	12.550284762546102	NA	7	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	3.123970503068757	NA	NA	NA	4.717184104558307	NA	8	7d384c69-9590-48ad-872b-8f9e7ac864f8
prochloro	3.7468508308302453	NA	NA	NA	2.7961652042189127	NA	9	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	20.682321234005087	NA	NA	66.19537593227692	NA	NA	1	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	3.938242083154446	NA	NA	8.512949225016417	NA	NA	2	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	5.31581964105259	NA	NA	3.4106775058372545	NA	NA	3	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	22.31039009289931	NA	NA	2.0826819727914048	NA	NA	4	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	202.248545499756	NA	NA	2.5345579438664814	NA	NA	5	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	349.16543719022894	NA	NA	4.107406047965584	NA	NA	6	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	448.39148043511386	NA	NA	32.657677897255546	NA	NA	7	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	422.0184717638535	NA	NA	81.07206821350748	NA	NA	8	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	146.1158495933734	NA	NA	135.84112240199545	NA	NA	9	7d384c69-9590-48ad-872b-8f9e7ac864f8
synecho	46.42132980879509	NA	NA	136.3497680977976	NA	NA	10	7d384c69-9590-48ad-872b-8f9e7ac864f8
beads	255.32137359954768	NA	NA	186.2786170206193	NA	NA	1	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
beads	449.4254785995577	NA	NA	262.41800019392707	NA	NA	2	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
beads	678.0386171725929	NA	NA	228.8028210894982	NA	NA	3	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
beads	561.5618425803657	NA	NA	144.0588828309963	NA	NA	4	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
beads	419.65419253128624	NA	NA	98.81579392358545	NA	NA	5	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
beads	242.52838775123544	NA	NA	113.33358087774336	NA	NA	6	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	633.1233139724234	NA	NA	NA	3549.002518864188	NA	1	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	19.205075419668397	NA	NA	NA	446.3556919090288	NA	2	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	5.592755032955576	NA	NA	NA	119.31174660815952	NA	3	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	2.676948225592647	NA	NA	NA	28.77637898967316	NA	4	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	2.070222427798076	NA	NA	NA	6.370616052746746	NA	5	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	1.9664930539180103	NA	NA	NA	3.049268068750025	NA	6	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	6.638058960853157	NA	NA	NA	2.4825456087786004	NA	7	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	22.02664049859585	NA	NA	NA	2.398911212528465	NA	8	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	53.69178800464345	NA	NA	NA	4.222646167881812	NA	9	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	230.37639989148903	NA	NA	NA	6.262386976156727	NA	10	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	533.4245479864933	NA	NA	NA	13.309669066961137	NA	11	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	1153.2989196071087	NA	NA	NA	24.663934996987823	NA	12	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	2211.668623309976	NA	NA	NA	42.676751458973634	NA	13	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	2763.5031087984985	NA	NA	NA	90.7023856773034	NA	14	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	3336.697197644336	NA	NA	NA	180.00308290203577	NA	15	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	3115.664409063202	NA	NA	NA	618.1162526404327	NA	16	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	3394.3633332467	NA	NA	NA	1948.2860842401917	NA	17	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	3010.7008946574247	NA	NA	NA	3736.2067444001473	NA	18	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
picoeuk	666.5195595459252	NA	NA	NA	2519.275661456764	NA	19	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	5.133554099561193	NA	NA	NA	11.213777867928568	NA	1	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	13.401205583012608	NA	NA	NA	12.21686016996766	NA	2	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	31.566062426031326	NA	NA	NA	10.29305503392509	NA	3	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	70.62726032521594	NA	NA	NA	5.0984895186677255	NA	4	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	38.11336115463903	NA	NA	NA	3.049268068750025	NA	5	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	20.218112533952915	NA	NA	NA	2.318094372665368	NA	6	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	10.18777573781753	NA	NA	NA	2.16453687762321	NA	7	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	6.638058960853157	NA	NA	NA	1.855202034538127	NA	8	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	2.7232123155695627	NA	NA	NA	2.318094372665368	NA	9	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	2.2554056464301966	NA	NA	NA	4.295623627955144	NA	10	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
prochloro	3.2321894678299943	NA	NA	NA	7.060421301959588	NA	11	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	7.7448833868819165	NA	NA	7.432847270880543	NA	NA	1	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	13.401205583012608	NA	NA	24.244924513904436	NA	NA	2	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	33.8054354413843	NA	NA	28.287503047398488	NA	NA	3	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	73.08957249635904	NA	NA	31.350451422823927	NA	NA	4	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	218.8332925438864	NA	NA	22.638868298185923	NA	NA	5	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	218.8332925438864	NA	NA	8.672194038191332	NA	NA	6	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	268.78916905853134	NA	NA	4.222646167881812	NA	NA	7	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	215.11557906326203	NA	NA	2.16453687762321	NA	NA	8	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	82.40359092614109	NA	NA	1.953060984550816	NA	NA	9	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	16.46047030215076	NA	NA	1.7028780902789664	NA	NA	10	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
synecho	10.01469772597678	NA	NA	2.2787127475093647	NA	NA	11	87b8821e-68ca-423c-aad0-ee5ec18fc2ec
beads	326.2311652570839	NA	NA	292.86968034776567	NA	NA	1	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	331.77672926313244	NA	NA	223.6386324037076	NA	NA	2	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	354.9178302146095	NA	NA	212.6108410774609	NA	NA	3	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	434.4837186748504	NA	NA	212.6108410774609	NA	NA	4	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	522.9964269419701	NA	NA	219.90056930032364	NA	NA	5	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	852.6925535603305	NA	NA	308.0603719620422	NA	NA	6	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	1617.970078003779	NA	NA	614.8586300042342	NA	NA	7	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	1730.8219015620843	NA	NA	1335.1100993452185	NA	NA	8	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	797.0958977073946	NA	NA	1452.511071968857	NA	NA	9	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	343.1522648413832	NA	NA	752.6983467188101	NA	NA	10	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	262.0349881361395	NA	NA	410.28335193220624	NA	NA	11	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	413.05899552796353	NA	NA	NA	2756.1158387066016	NA	1	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	31.33138181934016	NA	NA	NA	313.29705285700294	NA	2	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	17.078215210042014	NA	NA	NA	71.08117362001414	NA	3	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	18.579963326034896	NA	NA	NA	15.85741514101417	NA	4	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	32.40563211228038	NA	NA	NA	3.597747468494497	NA	5	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	45.39729530458972	NA	NA	NA	2.5681547791490016	NA	6	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	420.08053528848677	NA	NA	NA	1.961072316970246	NA	7	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	2424.721502503542	NA	NA	NA	1.7428109924199862	NA	8	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	3513.2762006875346	NA	NA	NA	11.906506037087595	NA	9	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	3340.0338749040725	NA	NA	NA	1404.3601690901528	NA	10	8935f8ac-8671-4abc-88d6-ad6b8fe91967
picoeuk	1366.991281904801	NA	NA	NA	3373.985065714536	NA	11	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	3.683658318770133	NA	NA	NA	8.499137488076233	NA	1	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	10.299787374308416	NA	NA	NA	13.856980419814928	NA	2	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	16.23607540826977	NA	NA	NA	13.625364501425132	NA	3	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	21.26222184339989	NA	NA	NA	12.953487398391694	NA	4	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	31.86398017836012	NA	NA	NA	11.319387154314825	NA	5	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	48.56371205690613	NA	NA	NA	7.302819860170429	NA	6	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	48.56371205690613	NA	NA	NA	4.117128945269304	NA	7	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	41.03053072565576	NA	NA	NA	3.1973292273741896	NA	8	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	29.28853525625764	NA	NA	NA	2.5681547791490016	NA	9	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	21.991233674909125	NA	NA	NA	2.282327041489063	NA	10	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	12.823141142033668	NA	NA	NA	1.994408347406449	NA	11	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	8.134701515762917	NA	NA	NA	1.961072316970246	NA	12	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	4.66407985215134	NA	NA	NA	2.13351637046854	NA	13	8935f8ac-8671-4abc-88d6-ad6b8fe91967
prochloro	2.112047567263954	NA	NA	NA	4.187115520798201	NA	14	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	29.28853525625764	NA	NA	10.230575617216376	NA	NA	1	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	66.8961128911822	NA	NA	30.08918408577343	NA	NA	2	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	160.71837610962146	NA	NA	23.76423148318103	NA	NA	3	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	225.15158957068024	NA	NA	9.246496831737508	NA	NA	4	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	271.01930821461343	NA	NA	2.938901206868356	NA	NA	5	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	217.68778944438657	NA	NA	1.961072316970246	NA	NA	6	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	103.68912494527429	NA	NA	1.6568716547531304	NA	NA	7	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	39.6703640886092	NA	NA	1.7724368250754698	NA	NA	8	8935f8ac-8671-4abc-88d6-ad6b8fe91967
synecho	17.663771180668203	NA	NA	1.961072316970246	NA	NA	9	8935f8ac-8671-4abc-88d6-ad6b8fe91967
beads	NA	NA	NA	273.20524564178953	76.40083053442447	NA	1	902364ac-c040-479a-a650-5942c5f65db3
beads	NA	NA	NA	136.91122711549065	53.58589705660099	NA	2	902364ac-c040-479a-a650-5942c5f65db3
beads	NA	NA	NA	98.23993060467562	63.30283189756473	NA	3	902364ac-c040-479a-a650-5942c5f65db3
